"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lithuania","LTU","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26634.8954956837","27855.5041192157","29645.3528037807","31947.3582975078","31453.9801208281","34181.9393282449","37555.7184920293","38704.380504317","41492.291138022","45591.7900757729","49025.3392981667","52734.2043570815","57715.4258169461","60242.4583960409","55694.4729947196","60150.8207210176","62654.6585470323","63964.9204696144","65374.7873271993","66391.4809590782","66963.0019339418","67284.6541498673","70304.8889829861","72092.7650607717","75244.8198560579","76626.1968460502","",
"Luxembourg","LUX","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180278.820061738","176767.802761581","185666.869122965","193191.168203191","199817.010052622","200465.392316662","206464.872684237","217592.808047909","227062.568332692","234895.25999474","236125.464167019","238881.139862517","247306.743115888","253779.026029133","251563.015299683","261751.000721496","275234.243264314","270959.297730386","247461.769134901","251596.278570676","249788.375986715","242876.574775959","243293.416504448","240304.111261188","241787.811550605","251478.844938202","244475.334037987","241924.067542158","241408.348016276","235154.254089165","",
"Latvia","LVA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24952.5951178154","26331.6834140025","26826.0799645045","28737.3941890311","30011.5069125894","32816.3236100868","34632.3982175506","36332.6143962434","39273.3569568443","42293.0058675015","46182.2555773357","48890.2124162777","52457.7182192572","51036.2854250823","50905.9902359089","51991.4304954223","52565.2187905137","55152.423358894","55227.3823774857","56476.587355003","57927.269831911","59438.4249765647","61167.4971819737","62884.0710987329","64593.9582998343","63553.4614332678","",
"Macao SAR, China","MAC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115492.719995653","127078.530551198","127722.387496981","127903.283197687","127540.371608873","122124.77617902","115076.78283847","109391.989731302","105248.114858012","108852.346929715","108633.237651387","114814.617871361","129005.283287182","152180.63704245","153395.790554019","160952.172732125","168829.983810786","165424.461070866","160609.717204199","195362.792134999","227647.791300964","241420.301069363","259232.647370737","244431.331759815","188825.221553589","188754.826026428","209626.692334773","220257.472886209","214311.391396368","99355.0234005009","",
"St. Martin (French part)","MAF","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14941.8322751952","14264.1918741598","13791.3405472166","14937.9270987934","13760.2468349008","15146.3614866614","14566.4093002397","15253.9646530646","15076.0446094102","14945.55547782","15536.1972553734","15733.5212001531","16439.1482772958","16718.8522071248","16991.5650665798","17691.5314452164","17957.7696534709","18668.3315102486","19161.5195588029","19771.5038687378","20593.7163537145","21212.8947202179","21938.9137391852","22414.1044655162","23293.3829026849","23616.6493725082","24786.4025503627","25194.7270207921","25468.7669555619","25369.1623183135","",
"Monaco","MCO","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13946.5057418595","13298.7244036532","13512.4611857208","12687.0000688715","12258.790438071","12098.2327667154","12975.5534549311","14080.4400293984","16475.6062969592","18232.7131284215","19631.8009386965","21604.0592996281","22336.8001600789","24020.9030222202","23930.9397169309","26594.9988112622","27406.7602935812","27889.7005983858","29740.6298389838","29411.8113844168","29026.0394519822","30245.231382319","34198.9134489501","41081.3089637104","38617.1663831583","37783.4390158858","",
"Madagascar","MDG","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3741.76565376659","3672.44889289697","3636.25649023172","3523.89374206198","3471.91642697392","3443.82706612279","3464.98878133152","3492.89227064968","3546.28372096842","3591.55001106114","3674.46483862833","3119.20138585756","3304.69029213986","3327.02236958136","3332.49798101212","3413.57664951378","3507.51660641174","3637.61619567546","3395.30466756731","3315.69819225541","3198.76730350016","3128.23365725602","3106.99412245981","3117.9125606358","3124.38730107308","3146.4045503669","3168.51310963502","3169.44482879745","3208.23122010573","2978.3670422793","",
"Maldives","MDV","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38888.1150867323","40006.2115580211","41314.2233421472","42230.8712127608","42525.6790096784","41767.1820463824","38539.7507629682","39730.7420367197","43468.3173320633","44379.1276662237","37191.1065440656","45987.1104297618","48100.1573393648","51490.2051395772","46347.562387203","46511.5081789566","46752.8371699867","44177.699160176","43802.6216764389","43480.5740226839","41471.5801519122","41014.2560491","41790.5735609047","43338.5541747347","44918.4696088294","30377.9531328008","",
"Middle East & North Africa","MEA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43498.6886257983","44696.4372401678","44401.9637513396","43774.9069631651","43482.2169435606","43951.3087210694","43949.1396086737","44803.4125871744","43995.2410432594","45916.1886731875","45538.3227442961","45417.092637554","45956.5718329285","47138.0492276645","47766.5243894246","48435.2019081818","49163.0941033127","50367.9444707443","49292.2255163239","50128.8898480457","51545.5570487252","51969.4318933821","51893.8274142745","52718.8400837353","53221.1443134029","54633.3259982212","55001.4985278361","54841.8271635127","54009.7090225963","53634.0078278432","",
"Mexico","MEX","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44507.7498693373","44316.8267476669","43504.7913417974","45058.8869628384","42441.5955762918","43538.9741527511","43946.3055398863","44961.9451409597","45320.6558865615","46806.1387121704","46280.958569845","45778.4540956888","45454.2427938711","46066.5533190447","45610.1469900383","46071.6129937857","46165.6394531068","45904.2473160288","43247.3878097409","44668.5025516936","45248.2772957951","45390.7786494459","45292.8061729078","46118.6616742988","46533.3023558422","46846.0179805503","47099.0787537146","47110.8754630305","45954.2482090539","45383.1524252518","",
"Marshall Islands","MHL","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10973.8593635452","10811.1639788538","10891.6168056814","10935.9175078683","11156.5817295896","11513.1414398464","11834.4613952865","11889.1170688318","12121.8996487521","12566.2410571856","12842.6909193648","13239.828596874","13789.8375390816","14544.6994222091","15302.9369086243","16283.8460935987","17408.4661025287","18186.2614860529","18528.3050194487","19696.5252368169","20616.0629363823","21472.130530906","22383.3185454337","23189.6399293795","23951.0415533839","24885.3543360169","25909.2050201172","26863.8260473986","27569.6485563349","28012.1010462481","",
"North Macedonia","MKD","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33464.5760301643","32277.428757507","30681.9324848126","31322.1534269704","33781.4646401925","35964.1305570546","35342.0959186992","35450.9529123653","35611.6005179196","36869.9993002964","34566.36898714","35940.8529534438","37799.2707502832","39646.5243168932","41365.9884941905","42453.9144004918","43686.7663394069","44410.9486557608","42614.5499767372","43485.3986426403","43973.5846574248","43602.5865747728","42926.4915425202","43688.6231565478","44465.039667821","44636.0807858665","44042.0994509765","44211.5457580746","43711.6674349699","43883.4870782294","",
"Mali","MLI","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4286.39254803902","4050.19234354876","4066.14945334091","4102.23880685136","4023.79453559048","4199.90269750494","4288.88992304654","4526.27528555711","4690.6819490673","4593.46428074295","5190.44225691582","5246.47800315833","5599.84127005278","5565.13337912567","5803.05849130683","5962.74916789589","6051.70164440036","6060.72325065845","6074.29462147658","6120.32019757639","6072.4041904422","5844.28093521554","5796.11812811758","6033.56437908547","6313.96748287893","6529.05986376772","6711.7266896675","6804.17501878219","6892.94257320172","6652.59017737429","",
"Malta","MLT","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46893.4812173282","48302.8792475533","49735.8013562636","51970.995333166","54746.5297459649","55847.4837474553","58071.4415430736","60291.930949922","62279.9388742567","73680.8936394691","71587.3282305693","72245.3357282244","74773.0667191512","75700.784108922","76880.8395641014","77814.8011180402","79247.4604747972","80526.9606589503","79085.1501683659","81756.3011965912","80130.5766364552","80556.6823704447","81139.7775478551","83363.2696016891","88080.7041299106","87388.5697933926","89448.479732156","87294.9249162097","86549.9194878394","78230.3297379526","",
"Myanmar","MMR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1263.50759137781","1298.19642552476","1376.05983086661","1445.14057126012","1522.53000140968","1595.08347330835","1659.89196027947","1723.26882473508","1840.25321879899","2042.47262779366","2274.03481973108","2517.25716707518","2823.69304246143","3190.87833345491","3604.77812468502","4068.90598300488","4559.60767590957","5040.58560547916","5535.74591803823","6053.88791920857","6437.76746973512","6778.45597714225","7233.49551179802","7739.64869027631","7903.23730081403","8886.88974560173","9579.36455087157","9953.37160127085","10808.057887438","11611.7595173555","",
"Middle East & North Africa (excluding high income)","MNA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27398.420268157","27829.1390035937","27779.5622547145","27318.8026016146","27550.2939337936","28128.7286914268","28133.2102905456","29161.9502141909","29320.2178816046","30568.3325977126","30695.5706209082","31153.2445593062","30766.9110652469","31533.5306442351","31993.3337625889","32618.5714676104","33789.6098367051","34818.0973865376","35005.3695926032","36064.6813725472","36244.0856868344","36348.2267273562","36085.3030423922","36667.7889641512","36840.1284835322","38745.0170722722","39666.385345217","39400.9809276204","38901.7818214565","39314.8517727911","",
"Montenegro","MNE","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45607.5580331999","47980.7525490677","42748.1046501706","44635.2195643987","44887.4545768086","45696.4428592105","46818.2151204907","49134.8893868173","51314.429916225","51898.0881060061","51487.9404740045","53632.7538029509","51363.9803656625","52944.9337264419","54592.7209569783","51777.2490030009","53061.2601286145","50246.405628938","50577.5645418472","51311.427777673","52470.9494109132","53232.1099415485","53989.3700121799","50865.7953747423","",
"Mongolia","MNG","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13250.9509769675","11759.4781428105","11162.553002927","11220.384406279","11778.1417067191","11809.4230757612","12051.0905050994","12240.9799703955","12374.6042176871","12235.7389073546","12287.9665223821","12530.0748625735","13136.2729182903","14133.0411193346","14811.5102485914","15718.7845072088","16985.1531016049","18318.7123053687","17796.0931783477","18454.3685386868","20493.5332674673","22668.860911141","25256.6668650199","26766.1173017719","27193.3124149609","28514.6355175321","29093.3474313792","30717.2274854656","31543.7303682273","31132.74836553","",
"Northern Mariana Islands","MNP","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1088.67042236071","978.106267666547","1031.29678730245","1050.55529715609","1032.11075981568","1115.36503958759","1209.56566581003","1291.85323445906","1401.26107218482","1376.05092784705","1497.9152103415","1589.06898455189","1647.5231120044","1740.59824598171","1817.59688389752","1959.24914018855","2072.80780650757","2183.13839835745","2277.15398483499","2378.40030339721","2505.46134625537","2634.88401377495","2761.81525584702","2903.644036638","3030.34127556999","3047.39573671816","3058.4732256043","3058.76310858932","3025.41333824839","2925.35839648153","",
"Mauritania","MRT","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17853.4782567858","17705.5793373679","18235.7974286639","17211.6250852021","18372.7816798694","18928.3373570775","17691.4438753146","17682.0271068991","17820.7073207649","16640.051350916","16133.4341959796","15969.6186020802","16656.2953218205","17025.1679754494","18035.3821974489","20834.547796398","19984.2216288473","19457.278199433","19026.9547886413","19070.5802161031","19421.2554012579","19835.0900594739","20045.7096173587","20281.913469401","20735.9301258666","20415.2404561891","21073.6115432054","21394.2601867694","21971.7343814578","21347.2753277058","",
"Mauritius","MUS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21522.0157811995","22555.6810382647","23379.2303211539","23946.2692552411","24673.0425107074","25785.129405088","26837.6679746024","28060.3834665849","28360.7075443929","30345.2146247719","31128.706778489","31195.1152159681","32597.9860628467","33557.1209068832","33972.9176417075","35424.9625533682","37361.0834202684","38334.4507846925","39136.8663127156","40129.9019276138","41895.2455517459","42794.9449587832","43048.4330050679","44213.900402521","45136.9721508331","46865.3412836268","48106.9974753287","49973.3661443538","50684.7241560897","44728.7968622439","",
"Malawi","MWI","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2531.85631899898","2329.22073666232","2544.17763059111","2276.79325309387","2630.61704758971","2785.19382010877","2835.52494270316","2878.47583707025","2893.97306985598","2866.78208103391","2667.22927324384","2650.11825189353","2733.62271083886","2810.09658684911","2827.86168364493","2882.05577135689","3072.24582461289","3215.28985899871","3382.13624808203","3505.74977264276","3565.03884613426","3515.64214167348","3574.28677333863","3653.08518771239","3633.17775256221","3599.41070833363","3621.12855279199","3659.46678968303","3733.53577071756","3779.4686426199","",
"Malaysia","MYS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28952.0338082013","30048.7498830484","31906.9879703051","34123.4645973579","36672.3516324969","37925.6984366658","39815.244960841","36705.4555722855","37874.7714022759","39296.7492176732","38698.8929944931","39945.4921663294","40541.437630297","42581.8571627344","44336.2354867043","45363.7092480684","47161.6119452484","48674.8711676529","46707.4090813132","48878.3877715175","49119.659014835","49774.7802386371","49878.2976788443","51460.2619996674","52976.1474702465","54627.2510782893","56652.857379904","57922.3167747037","59089.6711725539","55776.0625217882","",
"North America","NAC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81809.0360901525","84053.4658776977","85053.3312646777","86307.1816449828","87038.7525287076","88984.3411890145","90864.7981609153","93211.9358804339","95942.3094865803","98399.1532382288","99238.8838391438","101197.891431756","103676.612632337","106275.725319289","108308.136383878","109626.199679099","110973.218766952","110900.938740654","111821.805647756","114974.24182168","115922.416492471","116872.692280602","117817.75084915","118930.429174327","120563.17905699","120665.136601396","121648.877990039","123707.409273928","124635.674528049","127143.634012907","",
"Namibia","NAM","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25266.23896823","26312.4089334081","25237.9811830042","25006.5300141806","25974.0515712391","26906.7519291767","28170.6235494111","27821.0231412787","27496.7064055913","27205.4442119717","26912.6846293597","27541.4970096305","28048.3623550576","30715.6576256832","30626.5294488107","31754.3875683125","32484.2092775149","32406.23691113","31593.5937850564","32525.1060520807","32268.6225317261","32006.2212575194","31756.1657121099","33309.460044028","35237.7804469162","35798.7715652494","34466.3034928054","33893.0982860519","33012.8222907319","30635.351614897","",
"New Caledonia","NCL","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2692.97714628808","2656.19001064581","2572.69762163273","2526.78422300876","2494.65489736173","2415.80105920672","2369.93629350048","2516.29492192503","2425.68391364269","2313.85988769432","2403.62530423487","2449.7907256164","2429.63791438441","2365.93083439933","2460.90937497894","2512.23399886371","2493.57522032876","2580.7471809107","2526.32155275481","2629.41616504777","2583.40593048727","2870.33329764672","2959.70784970405","3093.77734374857","3103.27757863288","3156.90089090063","3186.61007527408","3282.39212546553","3340.00819141888","3354.51033520018","",
"Nigeria","NGA","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9957.36848500699","10141.7622361546","9671.06937844344","9236.18992498099","8973.82339883474","9108.50308615234","9130.64041453317","9117.47092624635","8926.63983702825","9122.3779891966","9425.24062300573","10595.7894843613","11092.291149144","11809.6411934629","12248.8918094377","12674.5790496601","13171.6096692658","13703.5191526059","14421.1490473103","15168.8997378784","15568.0765858276","16507.3295505694","17948.8347710599","18760.8479144754","18703.2120165436","18465.4111320932","18387.2446582361","18247.179620139","18153.9738667751","18030.8672421683","",
"Nicaragua","NIC","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10691.4358340044","10583.9169266312","10405.8221294346","10603.7738693899","11081.3340740906","11331.8724837922","11341.4923276374","11322.0110513831","11699.0224504896","11795.9656977783","11756.5687949549","11492.2695440939","11434.1004572227","11542.3831314397","11561.8510585497","11685.8082867134","11876.403167139","12108.8026299851","11637.3961311225","11793.0223403269","12042.7411326989","12336.6904814436","12641.9520252759","12833.3667887868","13205.462422936","13419.9851649805","13681.2216586353","13292.691155917","12625.0442308849","12631.2493239309","",
"Netherlands","NLD","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84678.8448413034","83427.170528922","84403.2892068469","86189.965573597","88041.9275097032","89283.7539973743","89964.1776323834","91367.3968928637","93368.1749736631","94122.2860666762","93986.196676757","92978.8944947843","93876.2601090526","96214.4954594067","101433.244070588","103483.26945812","104426.091146247","104221.181352767","100171.92291369","102407.801049754","103745.155689581","102308.104293671","103369.581386106","105401.737787375","106137.507678895","107154.091341646","108120.854701393","108099.947206265","107854.948013023","103799.704181276","",
"Norway","NOR","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91150.282249135","94574.9302881342","97249.1687344234","100313.46085564","103425.411010446","104693.265407921","106930.802531044","106547.870169675","107925.055335054","110493.884715054","112585.030355175","113516.259589355","116212.457502814","120171.330756894","123017.755921514","122945.185407767","122599.937930635","119676.589183606","118284.252495874","119235.760845417","119169.098447414","120217.808775022","120627.736975955","121695.396763202","123466.327536284","124830.3231084","127372.225283009","126511.027926105","126124.690895145","125885.951088657","",
"Nepal","NPL","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3446.16409954909","3481.10678322272","3505.91457599036","3685.75802926393","3696.42703581519","3802.73552318748","3903.73693374308","3931.5347966862","4019.69223082242","4189.75848050416","4308.53676378959","4230.55326037073","4325.53054881178","4452.32191960441","4529.52101013264","4588.50987254563","4658.04565183463","4864.19818447527","5013.60217592648","5195.85526006566","5342.37203377634","5557.78469413026","5723.10547880004","6031.34704333326","6196.54865473264","6053.330916452","6442.26947945658","6719.34619788898","6947.96142265181","7242.5427625049","",
"Nauru","NRU","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60382.1683242607","60853.5556590526","63428.974016592","63901.2114276947","63956.6088889358","64270.7902674591","65254.360864785","66187.9138881291","68727.915747534","69390.415225836","70028.5053185957","70948.8749271732","72345.9459554052","72695.3469735883","73026.5124012803","73487.1614719115","74441.0871064465","73297.3344271355","74191.9605961223","74954.4595213567","75726.201628146","77605.2910768647","77830.5038643184","77903.278689411","78911.3468238821","78301.8934115371","77972.7005521913","78654.7696861308","78800.6408569628","79208.8737814291","",
"OECD members","OED","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67746.2456939423","68869.4730824554","69744.2756670091","71064.3203771103","72114.9528308618","73622.3548127085","75083.6376051327","76464.9775856121","78110.6611444276","80319.157835427","80700.0760233725","81744.0787905303","82832.4606123828","84922.1953406427","85904.0446757909","87168.6462565317","88327.096282865","87920.8029546275","86248.2131336144","88489.4326211889","89437.6735566722","89779.8168079742","90434.2006776808","91246.2081209844","92322.7283505878","92631.4847430597","93603.1248814631","94450.1900770467","95082.0298244519","94078.9186335977","",
"Oman","OMN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104465.139004271","106215.888396697","105617.921411674","103439.154107516","103608.524579424","104724.382538274","109899.801734426","111914.125359144","111056.420843176","116957.40480937","119583.34115525","114259.951222918","106510.959439229","101268.005073612","97351.9983662746","94993.6390605949","92201.8562795944","92641.7797443632","90801.9077377565","84722.5528851373","78634.8567395531","76953.8638178716","73189.1443860281","67695.3021476727","65678.0896504298","64692.6463390744","61767.7647677313","60064.9716848173","57698.8668027172","58537.8680181615","",
"Other small states","OSS","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41980.0300362431","42843.4770079129","43746.8700922","44638.813068838","47090.9367690676","47981.7589185716","50291.8948353292","52470.7910732708","53587.5185929201","52599.2386579444","54971.6139586912","56984.2823280223","57353.7356126919","57699.5197879573","58271.8088165032","58312.664596334","58567.8682160995","57766.3537767093","57437.7671920264","57218.9509451559","54810.8028176176","",
"Pakistan","PAK","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10607.0457828568","11131.0399940243","11120.5122958905","11231.4331517987","11639.1048989201","11622.6214517534","11165.5017430693","11122.3617591704","11107.4365675273","11157.6705848458","11200.8707577572","11131.7046334498","11395.4822791661","11857.0195020877","12330.5470990661","12755.6635268264","12944.1898843967","12767.7307964995","12642.5554439132","12375.5379969368","12444.3471273861","12585.0366134049","12851.8843578713","13068.7716673605","13310.5608497291","13826.9875703209","14363.1985333385","14970.1280599627","14718.3291577507","14666.110076628","",
"Panama","PAN","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32235.3483366126","33055.5962410929","33080.0806008628","32950.7232462596","32071.7177513327","32580.7679554273","33882.6931149761","35549.8022809883","36132.9072617089","35930.3556450655","35030.4457907778","34694.4750232293","35249.8246545962","36802.9420531941","38478.8825878509","41484.8077072727","45552.2752516449","47854.1500048767","47135.1210812109","50713.9486971837","55621.8085236562","58086.6777164982","60127.2533581378","62430.3429451406","64685.8757426595","66542.8974807122","69735.8349429495","69197.2174715141","68787.0472023416","68439.6972261099","",
"Peru","PER","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15199.1747594585","14811.8177209027","14923.2330470859","16045.925851621","16269.6475941187","15978.5411871267","16205.698937959","15516.4395441246","15061.7913463883","15656.972337711","14776.7334450943","14878.6179987163","14766.8541765832","14998.4885082066","15398.9836117145","15896.7832571219","16614.2358491015","17864.4152529428","17753.4328067409","18727.1450842413","19734.8941097785","20803.4552557355","21923.978499888","22235.2593963788","22935.6869953124","23006.161879806","22902.0260836355","23123.0676714615","23007.0349575229","24689.311128973","",
"Philippines","PHL","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11653.376297202","11362.6397350608","11279.5057535108","11451.1991159449","11668.0495543431","12035.2269740842","12347.4172384474","11973.3143117372","12045.0173016063","12255.901523952","12324.2172925842","12462.7771492516","12779.8072257393","13211.5098479919","13552.8507940284","13982.792096828","14457.3901186777","14780.7898732895","14528.0308059241","15142.3038152762","15177.7545226777","15982.7145196638","16772.1943645911","17276.5300440856","18110.3626897195","18886.1758733639","20561.0574801979","21416.00620372","22066.2734481639","21302.5883457197","",
"Palau","PLW","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6302.675843507","7013.98789338368","8121.37791440216","8400.50259640622","7886.91655746234","8272.63734360509","7723.82591168202","7207.94489835098","7139.85284539917","6775.36786129125","6805.15174998566","6853.03894312765","7074.79020643197","7360.02368868838","7935.7448825064","8494.70692256222","9313.08490561757","9479.70223609612","10334.077637449","11655.3824659283","11555.547208164","11794.638244499","11946.5912578119","13273.1270180063","13856.2445181032","14267.8904179924","14422.2352729193","14017.8401250065","14298.5965614914","13613.0913530157","",
"Poland","POL","GDP per person employed (constant 2017 PPP $)","SL.GDP.PCAP.EM.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26100.8431630655","26805.2350204615","28116.1685471107","29995.8562723254","32038.1968564232","33713.6542924094","35107.4590238875","36209.3495680258","38922.814315412","42508.673163707","43717.3948516856","46076.7965757308","47981.9606480747","50133.8277021669","50292.8468797428","51576.6021367299","52735.3141016192","52814.9666953447","54062.7294566837","56620.9324557417","58990.1238595073","59643.9935311226","60337.7834058544","61111.4749720882","62837.119352737","63800.5864809936","65797.0232987301","68831.3208710121","71980.9759018356","70352.3643049282","",
